Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1456820386.38;23;-65;-79;-67;-49;-64;-69;-92;-81;-65;131;63;-59;31;-172;-70;-20;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.39;23;-42;-77;-58;-14;-51;-49;-94;-64;-47;131;63;-41;32;-167;-53;-8;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.4;24;-58;-85;-56;-15;-59;-26;-90;-59;-45;144;63;-33;32;-167;-49;-6;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.41;24;-60;-85;-60;-20;-58;-29;-83;-62;-44;150;63;-38;32;-166;-52;-11;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.41;24;-49;-76;-59;-15;-34;-36;-85;-57;-34;146;63;-37;32;-160;-56;-4;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.42;24;-61;-73;-53;-17;-52;-20;-91;-54;-43;147;63;-29;32;-161;-57;-7;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.43;24;-43;-93;-52;-39;-105;-25;-91;-58;-64;141;63;-36;33;-165;-47;-19;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.43;24;-65;-100;-61;-54;-92;-54;-87;-56;-57;140;63;-51;33;-159;-63;-27;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.44;23;-66;-99;-68;-57;-18;-50;-96;-60;-29;142;63;-56;33;-166;-81;-4;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.45;23;-49;-89;-65;-55;47;-30;-91;-65;0;170;63;-54;34;-173;-71;40;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.45;23;-49;-89;-65;-55;47;-30;-91;-65;0;170;63;-54;34;-173;-71;40;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.46;23;-74;-68;-58;-47;97;-21;-62;-76;24;201;63;-49;34;-178;-65;74;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.47;22;-61;-74;-62;-48;150;-20;-62;-105;39;210;63;-58;34;-193;-70;107;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.48;22;-61;-77;-79;-58;201;-29;-87;-112;44;228;63;-82;34;-188;-74;134;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.48;21;-61;-66;-92;-68;259;-47;-91;-101;63;249;63;-92;35;-167;-77;176;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.49;21;-54;-58;-90;-64;320;-52;-82;-112;83;277;63;-90;35;-167;-85;223;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.5;21;-76;-46;-87;-51;353;-53;-85;-132;94;294;63;-107;35;-172;-86;229;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.51;20;-59;-54;-92;-64;362;-92;-110;-128;104;273;63;-127;35;-167;-77;225;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.51;20;-59;-68;-95;-95;368;-141;-109;-126;95;267;81;-125;35;-161;-82;217;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.52;19;-67;-66;-91;-103;400;-153;-60;-143;87;258;82;-121;36;-169;-91;210;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.53;19;-57;-69;-94;-103;434;-162;-74;-157;110;238;83;-125;36;-182;-99;210;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.53;19;-57;-69;-94;-103;434;-162;-74;-157;110;238;83;-125;36;-182;-99;210;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.54;19;-69;-80;-98;-120;423;-196;-105;-155;120;225;84;-129;36;-175;-101;191;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.55;19;-46;-97;-95;-139;408;-225;-72;-150;106;200;85;-139;36;-166;-81;173;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.56;18;-54;-101;-103;-157;419;-243;-99;-160;97;182;86;-155;36;-169;-83;149;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.56;18;-70;-109;-107;-171;395;-273;-144;-180;84;153;87;-158;36;-170;-95;121;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.57;18;-47;-121;-88;-172;356;-283;-73;-182;59;133;88;-152;36;-169;-86;113;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.58;18;-64;-119;-79;-164;371;-275;-26;-164;55;138;89;-165;36;-163;-83;102;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.58;18;-53;-136;-92;-172;386;-295;-85;-160;68;110;90;-177;36;-169;-86;87;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.59;18;-50;-139;-100;-171;362;-301;-106;-168;78;98;91;-156;36;-172;-100;79;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.6;18;-66;-121;-96;-147;350;-267;-77;-154;86;115;92;-137;36;-154;-100;78;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.61;18;-55;-125;-98;-137;355;-248;-75;-135;92;110;93;-149;35;-140;-82;75;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.61;18;-55;-125;-98;-137;355;-248;-75;-135;92;110;93;-149;35;-140;-82;75;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.62;18;-63;-123;-95;-133;350;-248;-90;-121;90;90;94;-144;35;-135;-80;53;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.63;19;-45;-113;-88;-127;330;-236;-82;-105;81;88;95;-119;35;-137;-80;44;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.63;19;-50;-108;-86;-118;307;-226;-65;-96;74;106;96;-112;35;-143;-79;44;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.64;19;-62;-99;-88;-107;306;-229;-79;-98;84;99;97;-115;34;-139;-76;39;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.65;19;-43;-100;-89;-110;306;-232;-85;-107;88;85;98;-119;34;-138;-76;31;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.65;19;-67;-116;-93;-124;261;-241;-73;-124;61;76;99;-132;34;-156;-85;0;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.66;19;-63;-137;-96;-136;216;-249;-92;-131;37;56;100;-148;33;-167;-88;-13;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.67;19;-56;-137;-93;-135;207;-252;-109;-123;35;59;101;-151;33;-156;-85;-7;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.68;20;-69;-136;-93;-137;191;-254;-92;-124;33;61;102;-140;32;-161;-81;-24;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.68;20;-51;-141;-92;-136;161;-243;-90;-127;25;53;103;-128;32;-168;-79;-26;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.69;20;-62;-122;-87;-114;152;-210;-87;-107;27;63;104;-116;32;-150;-80;-15;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.7;20;-62;-122;-87;-114;152;-210;-87;-107;27;63;104;-116;32;-150;-80;-15;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.71;20;-52;-129;-83;-103;155;-178;-116;-90;30;53;106;-116;31;-129;-75;-25;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.71;20;-52;-129;-83;-103;155;-178;-116;-90;30;53;106;-116;31;-129;-75;-25;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.72;20;-71;-123;-61;-107;145;-181;-97;-79;25;51;107;-104;31;-115;-76;-21;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.73;20;-57;-126;-50;-105;141;-180;-59;-76;33;43;108;-103;31;-130;-62;-9;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.74;20;-61;-137;-56;-119;117;-180;-77;-84;24;44;109;-120;31;-143;-62;-23;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.74;21;-62;-153;-58;-144;85;-192;-109;-85;2;40;110;-116;31;-146;-61;-37;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.75;21;-51;-155;-59;-135;88;-191;-98;-76;-1;42;111;-88;30;-168;-55;-31;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.76;21;-65;-133;-63;-103;98;-163;-82;-66;3;46;112;-82;30;-168;-63;-34;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.77;21;-57;-117;-64;-93;80;-145;-82;-53;0;54;113;-90;30;-135;-63;-22;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.77;21;-69;-106;-60;-88;67;-147;-77;-59;2;75;114;-88;30;-131;-60;-10;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.78;22;-73;-117;-63;-92;61;-155;-89;-86;-5;64;115;-94;29;-163;-61;-21;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.79;22;-59;-133;-66;-104;36;-165;-117;-87;-28;39;116;-99;29;-169;-58;-33;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.79;22;-74;-132;-48;-93;19;-172;-110;-63;-39;43;117;-91;29;-140;-42;-40;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.8;22;-74;-132;-48;-93;19;-172;-110;-63;-39;43;117;-91;29;-140;-42;-40;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.81;22;-62;-140;-26;-96;27;-175;-77;-64;-33;48;118;-91;28;-138;-30;-40;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.82;22;-69;-138;-34;-110;20;-166;-78;-90;-33;44;119;-94;28;-173;-48;-44;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.82;21;-79;-129;-56;-90;13;-157;-98;-95;-36;42;120;-90;28;-189;-71;-43;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.83;21;-54;-133;-61;-70;31;-152;-88;-88;-25;47;121;-90;28;-180;-76;-27;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.84;20;-64;-128;-57;-72;11;-146;-87;-81;-31;53;122;-86;28;-167;-66;-24;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.84;20;-59;-117;-62;-65;-29;-139;-115;-67;-55;46;123;-74;28;-157;-56;-24;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.85;20;-61;-112;-62;-57;5;-135;-115;-59;-49;41;124;-79;28;-142;-56;-16;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.86;19;-73;-114;-54;-55;45;-127;-97;-67;-38;48;125;-85;28;-130;-41;0;0;0;11;5;0;6;3;3;14;0;3;11;8;0;0;2;8
1456820386.87;19;-61;-107;-54;-46;33;-101;-95;-80;-51;66;126;-78;28;-129;-33;24;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.87;19;-61;-107;-54;-46;33;-101;-95;-80;-51;66;126;-78;28;-129;-33;24;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.88;19;-70;-91;-60;-41;45;-85;-95;-86;-46;83;127;-82;27;-122;-52;34;0;0;11;5;0;6;3;3;14;0;3;3;8;0;0;2;8
1456820386.89;19;-59;-95;-59;-51;72;-90;-99;-87;-23;81;245;-85;27;-112;-63;45;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.89;19;-58;-96;-60;-53;43;-93;-111;-76;-32;81;245;-73;27;-94;-62;42;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.9;19;-75;-87;-63;-45;16;-85;-99;-63;-46;73;245;-61;27;-79;-61;30;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.91;18;-62;-83;-58;-35;33;-72;-75;-60;-35;63;245;-60;26;-81;-57;41;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.91;18;-72;-74;-53;-30;37;-64;-82;-61;-33;75;245;-60;26;-76;-48;41;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.92;18;-69;-75;-54;-34;27;-64;-91;-63;-33;79;245;-62;26;-76;-54;38;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.93;18;-60;-80;-54;-32;23;-68;-92;-62;-29;75;245;-58;26;-81;-59;32;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.94;18;-72;-78;-56;-17;22;-62;-96;-60;-34;69;245;-54;25;-77;-54;18;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.94;18;-63;-77;-56;-10;24;-57;-77;-61;-30;65;245;-57;25;-76;-56;25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.95;18;-63;-77;-56;-10;24;-57;-77;-61;-30;65;245;-57;25;-76;-56;25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.96;18;-67;-70;-56;-17;31;-58;-49;-63;-15;68;245;-58;25;-79;-57;31;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.97;18;-65;-75;-62;-29;25;-61;-68;-63;-15;57;245;-59;25;-85;-54;27;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.97;18;-61;-92;-62;-37;0;-69;-103;-70;-29;44;245;-65;25;-86;-54;18;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.98;18;-67;-89;-44;-34;-6;-68;-87;-64;-35;45;245;-63;25;-76;-40;12;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820386.99;18;-47;-78;-28;-10;1;-57;-60;-48;-36;55;245;-58;24;-71;-27;30;0;0;11;4;6;6;3;3;14;0;3;0;8;0;0;2;9
1456820387.0;18;-59;-80;-30;-4;-17;-58;-65;-58;-37;59;245;-63;24;-73;-44;21;0;0;10;4;6;6;3;3;14;0;3;0;8;0;0;2;9
1456820387.01;19;-62;-96;-39;-33;-37;-68;-85;-74;-36;43;245;-67;24;-77;-63;1;0;0;10;4;6;6;3;3;14;0;3;0;8;0;0;2;9
1456820387.01;19;-50;-95;-35;-35;-34;-65;-100;-61;-32;40;245;-60;24;-77;-57;15;0;0;10;4;6;6;3;3;14;0;3;0;8;0;0;2;9
1456820387.02;19;-64;-86;-32;-13;-27;-54;-84;-56;-28;41;16;-55;24;-76;-56;24;0;0;10;4;6;6;3;3;14;0;3;0;8;0;0;2;9
